"BZ3 Nonlinear Vehicle Dynamics Simulation WB=2745mm SR= 20  WF= 1000 kg WR= 600 kg "
"TIME, sec";"LATACC, g";"RUN, RUN";"SIDSLP, deg";"SPEED, kph";"STEER, deg";"YAWVEL, deg/sec";                                                                                                                                                                                                                                                                                                                                       ;
1.350    ;0.611    ;10.000   ;-1.023   ;100.000  ;50.000   ;12.221    
1.360    ;0.611    ;10.000   ;-1.022   ;100.000  ;50.000   ;12.211    
1.370    ;0.611    ;10.000   ;-1.020   ;100.000  ;50.000   ;12.202    
1.380    ;0.610    ;10.000   ;-1.019   ;100.000  ;50.000   ;12.194    
1.390    ;0.610    ;10.000   ;-1.017   ;100.000  ;50.000   ;12.186    
1.400    ;0.610    ;10.000   ;-1.016   ;100.000  ;50.000   ;12.179    
1.410    ;0.610    ;10.000   ;-1.014   ;100.000  ;50.000   ;12.173    
1.420    ;0.609    ;10.000   ;-1.013   ;100.000  ;50.000   ;12.167    
1.430    ;0.609    ;10.000   ;-1.011   ;100.000  ;50.000   ;12.161    
1.440    ;0.609    ;10.000   ;-1.010   ;100.000  ;50.000   ;12.156    
1.450    ;0.608    ;10.000   ;-1.008   ;100.000  ;50.000   ;12.152    
1.460    ;0.608    ;10.000   ;-1.007   ;100.000  ;50.000   ;12.148    
1.470    ;0.608    ;10.000   ;-1.005   ;100.000  ;50.000   ;12.144    
1.480    ;0.607    ;10.000   ;-1.004   ;100.000  ;50.000   ;12.141    
1.490    ;0.607    ;10.000   ;-1.002   ;100.000  ;50.000   ;12.138    
1.500    ;0.607    ;10.000   ;-1.001   ;100.000  ;50.000   ;12.135    
1.510    ;0.607    ;10.000   ;-0.999   ;100.000  ;50.000   ;12.133    
1.520    ;0.606    ;10.000   ;-0.998   ;100.000  ;50.000   ;12.131    
1.530    ;0.606    ;10.000   ;-0.997   ;100.000  ;50.000   ;12.130    
1.540    ;0.606    ;10.000   ;-0.996   ;100.000  ;50.000   ;12.128    
1.550    ;0.606    ;10.000   ;-0.994   ;100.000  ;50.000   ;12.127    
1.560    ;0.605    ;10.000   ;-0.993   ;100.000  ;50.000   ;12.126    
1.570    ;0.605    ;10.000   ;-0.992   ;100.000  ;50.000   ;12.125    
1.580    ;0.605    ;10.000   ;-0.991   ;100.000  ;50.000   ;12.125    
1.590    ;0.605    ;10.000   ;-0.990   ;100.000  ;50.000   ;12.125    
1.600    ;0.604    ;10.000   ;-0.989   ;100.000  ;50.000   ;12.124    
1.610    ;0.604    ;10.000   ;-0.988   ;100.000  ;50.000   ;12.125    
1.620    ;0.604    ;10.000   ;-0.987   ;100.000  ;50.000   ;12.125    
1.630    ;0.604    ;10.000   ;-0.986   ;100.000  ;50.000   ;12.125    
1.640    ;0.604    ;10.000   ;-0.985   ;100.000  ;50.000   ;12.125    
1.650    ;0.604    ;10.000   ;-0.984   ;100.000  ;50.000   ;12.126    
1.660    ;0.603    ;10.000   ;-0.983   ;100.000  ;50.000   ;12.127    
1.670    ;0.603    ;10.000   ;-0.983   ;100.000  ;50.000   ;12.127    
1.680    ;0.603    ;10.000   ;-0.982   ;100.000  ;50.000   ;12.128    
1.690    ;0.603    ;10.000   ;-0.981   ;100.000  ;50.000   ;12.129    
1.700    ;0.603    ;10.000   ;-0.981   ;100.000  ;50.000   ;12.130    
1.710    ;0.603    ;10.000   ;-0.980   ;100.000  ;50.000   ;12.131    
1.720    ;0.603    ;10.000   ;-0.980   ;100.000  ;50.000   ;12.133    
1.730    ;0.602    ;10.000   ;-0.979   ;100.000  ;50.000   ;12.134    
1.740    ;0.602    ;10.000   ;-0.978   ;100.000  ;50.000   ;12.135    
1.750    ;0.602    ;10.000   ;-0.978   ;100.000  ;50.000   ;12.136    
1.760    ;0.602    ;10.000   ;-0.978   ;100.000  ;50.000   ;12.138    
1.770    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.139    
1.780    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.140    
1.790    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.142    
1.800    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.143    
1.810    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.144    
1.820    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.146    
1.830    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.147    
1.840    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.149    
1.850    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.150    
1.860    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.151    
1.870    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.153    
1.880    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.154    
1.890    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.155    
1.900    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.157    
1.910    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.158    
1.920    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.159    
1.930    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.161    
1.940    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.162    
1.950    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.163    
1.960    ;0.601    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.164    
1.970    ;0.601    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.165    
1.980    ;0.601    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.166    
1.990    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.167    
2.000    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.168    
2.010    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.169    
2.020    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.170    
2.030    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.171    
2.040    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.172    
2.050    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.172    
2.060    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.173    
2.070    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.174    
2.080    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.175    
2.090    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.175    
2.100    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.176    
2.110    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.176    
2.120    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.177    
2.130    ;0.602    ;10.000   ;-0.974   ;100.000  ;50.000   ;12.177    
2.140    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.178    
2.150    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.178    
2.160    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.178    
2.170    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.179    
2.180    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.179    
2.190    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.179    
2.200    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.180    
2.210    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.180    
2.220    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.180    
2.230    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.180    
2.240    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.180    
2.250    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.180    
2.260    ;0.602    ;10.000   ;-0.975   ;100.000  ;50.000   ;12.180    
2.270    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.181    
2.280    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.181    
2.290    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.181    
2.300    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.181    
2.310    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.181    
2.320    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.181    
2.330    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.181    
2.340    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.181    
2.350    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.181    
2.360    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.370    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.380    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.390    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.400    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.410    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.420    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.430    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.440    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.450    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.460    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.180    
2.470    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.179    
2.480    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.179    
2.490    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.179    
2.500    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.179    
2.510    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.179    
2.520    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.179    
2.530    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.179    
2.540    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.179    
2.550    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.179    
2.560    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.179    
2.570    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.179    
2.580    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.590    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.600    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.610    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.620    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.630    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.640    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.650    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.660    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.670    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.680    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.690    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.700    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.710    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.720    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.730    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.740    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.178    
2.750    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.760    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.770    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.780    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.790    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.800    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.810    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.820    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.830    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.840    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.850    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.860    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.870    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.880    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.890    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.900    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.910    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.920    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.930    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.940    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.950    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.960    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.970    ;0.602    ;10.000   ;-0.977   ;100.000  ;50.000   ;12.177    
2.980    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
2.990    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.000    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.010    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.020    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.030    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.040    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.050    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.060    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.070    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.080    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.090    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.100    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.110    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.120    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.130    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.140    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.150    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.160    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.170    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.180    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.190    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.200    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.210    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.220    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.230    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.240    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.250    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.260    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.270    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.280    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.290    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.300    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.310    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.320    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.330    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.340    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.350    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.360    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.370    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.380    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.390    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.400    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.410    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.420    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.430    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.440    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.450    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.460    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.470    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.480    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.490    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.500    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.510    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.520    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.530    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.540    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.550    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.560    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.570    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.580    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.590    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.600    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.610    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.620    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.630    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.640    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.650    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.660    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.670    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.680    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.690    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.700    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.710    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.720    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.730    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.740    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.750    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.760    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.770    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.780    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.790    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.800    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.810    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.820    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.830    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.840    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.850    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.860    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.870    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.880    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.890    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.900    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.910    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.920    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.930    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.940    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.950    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.960    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.970    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.980    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
3.990    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
4.000    ;0.602    ;10.000   ;-0.976   ;100.000  ;50.000   ;12.177    
0.000    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;0.000     
0.010    ;-0.000   ;11.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.020    ;-0.000   ;11.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.030    ;-0.000   ;11.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.040    ;-0.000   ;11.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.050    ;-0.000   ;11.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.060    ;-0.000   ;11.000   ;-0.000   ;100.000  ;-0.000   ;-0.000    
0.070    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.080    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.090    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.100    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.110    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.120    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.130    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.140    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.150    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.160    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.170    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.180    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.190    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.200    ;-0.000   ;11.000   ;0.000    ;100.000  ;-0.000   ;-0.000    
0.210    ;-0.000   ;11.000   ;0.000    ;100.000  ;0.000    ;-0.000    
0.220    ;-0.000   ;11.000   ;0.000    ;100.000  ;0.000    ;-0.000    
0.230    ;-0.000   ;11.000   ;0.000    ;100.000  ;0.000    ;-0.000    
0.240    ;0.000    ;11.000   ;0.000    ;100.000  ;0.000    ;-0.000    
0.250    ;0.000    ;11.000   ;0.000    ;100.000  ;0.000    ;-0.000    
0.260    ;0.000    ;11.000   ;0.000    ;100.000  ;0.000    ;0.000     
0.270    ;0.000    ;11.000   ;0.000    ;100.000  ;0.001    ;0.000     
0.280    ;0.000    ;11.000   ;0.000    ;100.000  ;0.001    ;0.000     
0.290    ;0.000    ;11.000   ;0.000    ;100.000  ;0.002    ;0.000     
0.300    ;0.000    ;11.000   ;0.000    ;100.000  ;0.002    ;0.000     
0.310    ;0.000    ;11.000   ;0.000    ;100.000  ;0.004    ;0.000     
0.320    ;0.000    ;11.000   ;0.000    ;100.000  ;0.006    ;0.000     
0.330    ;0.000    ;11.000   ;0.000    ;100.000  ;0.010    ;0.000     
0.340    ;0.000    ;11.000   ;0.000    ;100.000  ;0.016    ;0.001     
0.350    ;0.000    ;11.000   ;0.000    ;100.000  ;0.025    ;0.001     
0.360    ;0.000    ;11.000   ;0.000    ;100.000  ;0.040    ;0.002     
0.370    ;0.000    ;11.000   ;0.000    ;100.000  ;0.064    ;0.003     
0.380    ;0.001    ;11.000   ;0.000    ;100.000  ;0.103    ;0.005     
